Filename,Value,AlphaFold Rank
ranked_942.pdb_clean,0.6342,942.0
ranked_999.pdb_clean,0.6341,999.0
ranked_971.pdb_clean,0.6341,971.0
ranked_883.pdb_clean,0.6341,883.0
ranked_981.pdb_clean,0.6338,981.0
ranked_919.pdb_clean,0.6337,919.0
ranked_862.pdb_clean,0.6337,862.0
ranked_845.pdb_clean,0.6334,845.0
ranked_501.pdb_clean,0.6334,501.0
ranked_983.pdb_clean,0.6333,983.0
ranked_864.pdb_clean,0.6333,864.0
ranked_953.pdb_clean,0.6332,953.0
ranked_920.pdb_clean,0.6331,920.0
ranked_910.pdb_clean,0.6331,910.0
ranked_972.pdb_clean,0.6328,972.0
ranked_949.pdb_clean,0.6328,949.0
ranked_832.pdb_clean,0.6328,832.0
ranked_912.pdb_clean,0.6327,912.0
ranked_857.pdb_clean,0.6327,857.0
ranked_701.pdb_clean,0.6327,701.0
ranked_908.pdb_clean,0.6325,908.0
ranked_888.pdb_clean,0.6325,888.0
ranked_991.pdb_clean,0.6324,991.0
ranked_750.pdb_clean,0.6323,750.0
ranked_408.pdb_clean,0.6323,408.0
ranked_232.pdb_clean,0.6323,232.0
ranked_945.pdb_clean,0.6322,945.0
ranked_816.pdb_clean,0.6322,816.0
ranked_736.pdb_clean,0.6322,736.0
ranked_974.pdb_clean,0.6321,974.0
ranked_896.pdb_clean,0.6321,896.0
ranked_772.pdb_clean,0.6321,772.0
ranked_937.pdb_clean,0.6320,937.0
ranked_851.pdb_clean,0.6319,851.0
ranked_992.pdb_clean,0.6318,992.0
ranked_880.pdb_clean,0.6318,880.0
ranked_461.pdb_clean,0.6315,461.0
ranked_990.pdb_clean,0.6314,990.0
ranked_884.pdb_clean,0.6313,884.0
ranked_858.pdb_clean,0.6313,858.0
ranked_926.pdb_clean,0.6312,926.0
ranked_950.pdb_clean,0.6311,950.0
ranked_818.pdb_clean,0.6309,818.0
ranked_798.pdb_clean,0.6309,798.0
ranked_970.pdb_clean,0.6306,970.0
ranked_959.pdb_clean,0.6305,959.0
ranked_952.pdb_clean,0.6304,952.0
ranked_104.pdb_clean,0.6304,104.0
ranked_852.pdb_clean,0.6303,852.0
ranked_861.pdb_clean,0.6301,861.0
ranked_697.pdb_clean,0.6301,697.0
ranked_503.pdb_clean,0.6300,503.0
ranked_944.pdb_clean,0.6299,944.0
ranked_894.pdb_clean,0.6299,894.0
ranked_943.pdb_clean,0.6298,943.0
ranked_829.pdb_clean,0.6298,829.0
ranked_951.pdb_clean,0.6297,951.0
ranked_917.pdb_clean,0.6295,917.0
ranked_855.pdb_clean,0.6295,855.0
ranked_898.pdb_clean,0.6294,898.0
ranked_985.pdb_clean,0.6291,985.0
ranked_57.pdb_clean,0.6291,57.0
ranked_827.pdb_clean,0.6290,827.0
ranked_961.pdb_clean,0.6288,961.0
ranked_14.pdb_clean,0.6288,14.0
ranked_283.pdb_clean,0.6287,283.0
ranked_873.pdb_clean,0.6285,873.0
ranked_830.pdb_clean,0.6285,830.0
ranked_8.pdb_clean,0.6284,8.0
ranked_664.pdb_clean,0.6284,664.0
ranked_18.pdb_clean,0.6284,18.0
ranked_824.pdb_clean,0.6283,824.0
ranked_825.pdb_clean,0.6281,825.0
ranked_973.pdb_clean,0.6280,973.0
ranked_922.pdb_clean,0.6280,922.0
ranked_879.pdb_clean,0.6280,879.0
ranked_854.pdb_clean,0.6280,854.0
ranked_909.pdb_clean,0.6279,909.0
ranked_660.pdb_clean,0.6279,660.0
ranked_962.pdb_clean,0.6277,962.0
ranked_904.pdb_clean,0.6277,904.0
ranked_877.pdb_clean,0.6277,877.0
ranked_828.pdb_clean,0.6277,828.0
ranked_892.pdb_clean,0.6275,892.0
ranked_866.pdb_clean,0.6272,866.0
ranked_868.pdb_clean,0.6271,868.0
ranked_967.pdb_clean,0.6270,967.0
ranked_840.pdb_clean,0.6270,840.0
ranked_876.pdb_clean,0.6266,876.0
ranked_822.pdb_clean,0.6266,822.0
ranked_36.pdb_clean,0.6266,36.0
ranked_960.pdb_clean,0.6265,960.0
ranked_847.pdb_clean,0.6259,847.0
ranked_821.pdb_clean,0.6259,821.0
ranked_596.pdb_clean,0.6259,596.0
ranked_837.pdb_clean,0.6258,837.0
ranked_978.pdb_clean,0.6257,978.0
ranked_11.pdb_clean,0.6257,11.0
ranked_102.pdb_clean,0.6256,102.0
ranked_849.pdb_clean,0.6254,849.0
ranked_397.pdb_clean,0.6252,397.0
ranked_769.pdb_clean,0.6250,769.0
ranked_975.pdb_clean,0.6249,975.0
ranked_938.pdb_clean,0.6245,938.0
ranked_933.pdb_clean,0.6242,933.0
ranked_872.pdb_clean,0.6240,872.0
ranked_998.pdb_clean,0.6235,998.0
ranked_77.pdb_clean,0.6232,77.0
ranked_597.pdb_clean,0.6231,597.0
ranked_927.pdb_clean,0.6229,927.0
ranked_814.pdb_clean,0.6229,814.0
ranked_525.pdb_clean,0.6228,525.0
ranked_997.pdb_clean,0.6225,997.0
ranked_929.pdb_clean,0.6223,929.0
ranked_895.pdb_clean,0.6222,895.0
ranked_0.pdb_clean,0.6222,0.0
ranked_948.pdb_clean,0.6221,948.0
ranked_905.pdb_clean,0.6220,905.0
ranked_9.pdb_clean,0.6218,9.0
ranked_869.pdb_clean,0.6217,869.0
ranked_915.pdb_clean,0.6216,915.0
ranked_131.pdb_clean,0.6216,131.0
ranked_934.pdb_clean,0.6200,934.0
ranked_774.pdb_clean,0.6197,774.0
ranked_954.pdb_clean,0.6196,954.0
ranked_3.pdb_clean,0.6196,3.0
ranked_838.pdb_clean,0.6194,838.0
ranked_703.pdb_clean,0.6192,703.0
ranked_171.pdb_clean,0.6190,171.0
ranked_26.pdb_clean,0.6185,26.0
ranked_946.pdb_clean,0.6180,946.0
ranked_33.pdb_clean,0.6180,33.0
ranked_495.pdb_clean,0.6177,495.0
ranked_150.pdb_clean,0.6177,150.0
ranked_739.pdb_clean,0.6175,739.0
ranked_637.pdb_clean,0.6175,637.0
ranked_965.pdb_clean,0.6174,965.0
ranked_7.pdb_clean,0.6174,7.0
ranked_334.pdb_clean,0.6172,334.0
ranked_802.pdb_clean,0.6166,802.0
ranked_43.pdb_clean,0.6166,43.0
ranked_700.pdb_clean,0.6165,700.0
ranked_691.pdb_clean,0.6165,691.0
ranked_202.pdb_clean,0.6163,202.0
ranked_823.pdb_clean,0.6161,823.0
ranked_12.pdb_clean,0.6157,12.0
ranked_712.pdb_clean,0.6153,712.0
ranked_378.pdb_clean,0.6151,378.0
ranked_567.pdb_clean,0.6149,567.0
ranked_987.pdb_clean,0.6146,987.0
ranked_699.pdb_clean,0.6142,699.0
ranked_22.pdb_clean,0.6139,22.0
ranked_921.pdb_clean,0.6138,921.0
ranked_530.pdb_clean,0.6138,530.0
ranked_111.pdb_clean,0.6127,111.0
ranked_122.pdb_clean,0.6126,122.0
ranked_690.pdb_clean,0.6122,690.0
ranked_129.pdb_clean,0.6117,129.0
ranked_956.pdb_clean,0.6114,956.0
ranked_749.pdb_clean,0.6114,749.0
ranked_4.pdb_clean,0.6114,4.0
ranked_681.pdb_clean,0.6113,681.0
ranked_64.pdb_clean,0.6106,64.0
ranked_792.pdb_clean,0.6096,792.0
ranked_846.pdb_clean,0.6070,846.0
ranked_163.pdb_clean,0.6061,163.0
ranked_757.pdb_clean,0.6058,757.0
ranked_142.pdb_clean,0.6051,142.0
ranked_761.pdb_clean,0.6047,761.0
ranked_246.pdb_clean,0.6033,246.0
ranked_688.pdb_clean,0.6029,688.0
ranked_1.pdb_clean,0.6024,1.0
ranked_48.pdb_clean,0.6017,48.0
ranked_540.pdb_clean,0.6011,540.0
ranked_59.pdb_clean,0.6009,59.0
ranked_676.pdb_clean,0.5980,676.0
ranked_747.pdb_clean,0.5979,747.0
ranked_158.pdb_clean,0.5973,158.0
ranked_454.pdb_clean,0.5972,454.0
ranked_875.pdb_clean,0.5970,875.0
ranked_250.pdb_clean,0.5967,250.0
ranked_418.pdb_clean,0.5957,418.0
ranked_174.pdb_clean,0.5953,174.0
ranked_50.pdb_clean,0.5952,50.0
ranked_228.pdb_clean,0.5951,228.0
ranked_60.pdb_clean,0.5920,60.0
ranked_148.pdb_clean,0.5917,148.0
ranked_161.pdb_clean,0.5900,161.0
ranked_165.pdb_clean,0.5896,165.0
ranked_709.pdb_clean,0.5895,709.0
ranked_947.pdb_clean,0.5892,947.0
ranked_30.pdb_clean,0.5892,30.0
ranked_759.pdb_clean,0.5886,759.0
ranked_599.pdb_clean,0.5885,599.0
ranked_93.pdb_clean,0.5881,93.0
ranked_115.pdb_clean,0.5881,115.0
ranked_968.pdb_clean,0.5877,968.0
ranked_85.pdb_clean,0.5870,85.0
ranked_110.pdb_clean,0.5859,110.0
ranked_101.pdb_clean,0.5843,101.0
ranked_164.pdb_clean,0.5839,164.0
ranked_887.pdb_clean,0.5835,887.0
ranked_53.pdb_clean,0.5826,53.0
ranked_67.pdb_clean,0.5825,67.0
ranked_317.pdb_clean,0.5821,317.0
ranked_172.pdb_clean,0.5820,172.0
ranked_178.pdb_clean,0.5813,178.0
ranked_99.pdb_clean,0.5805,99.0
ranked_267.pdb_clean,0.5801,267.0
ranked_34.pdb_clean,0.5800,34.0
ranked_29.pdb_clean,0.5794,29.0
ranked_205.pdb_clean,0.5794,205.0
ranked_911.pdb_clean,0.5779,911.0
ranked_132.pdb_clean,0.5779,132.0
ranked_28.pdb_clean,0.5774,28.0
ranked_78.pdb_clean,0.5772,78.0
ranked_301.pdb_clean,0.5772,301.0
ranked_69.pdb_clean,0.5771,69.0
ranked_215.pdb_clean,0.5771,215.0
ranked_266.pdb_clean,0.5768,266.0
ranked_119.pdb_clean,0.5762,119.0
ranked_41.pdb_clean,0.5761,41.0
ranked_191.pdb_clean,0.5760,191.0
ranked_94.pdb_clean,0.5757,94.0
ranked_298.pdb_clean,0.5755,298.0
ranked_72.pdb_clean,0.5753,72.0
ranked_81.pdb_clean,0.5751,81.0
ranked_476.pdb_clean,0.5738,476.0
ranked_130.pdb_clean,0.5727,130.0
ranked_42.pdb_clean,0.5726,42.0
ranked_124.pdb_clean,0.5725,124.0
ranked_27.pdb_clean,0.5721,27.0
ranked_112.pdb_clean,0.5714,112.0
ranked_68.pdb_clean,0.5713,68.0
ranked_121.pdb_clean,0.5712,121.0
ranked_80.pdb_clean,0.5711,80.0
ranked_361.pdb_clean,0.5710,361.0
ranked_207.pdb_clean,0.5707,207.0
ranked_189.pdb_clean,0.5707,189.0
ranked_201.pdb_clean,0.5699,201.0
ranked_105.pdb_clean,0.5697,105.0
ranked_16.pdb_clean,0.5696,16.0
ranked_199.pdb_clean,0.5692,199.0
ranked_276.pdb_clean,0.5691,276.0
ranked_23.pdb_clean,0.5691,23.0
ranked_107.pdb_clean,0.5690,107.0
ranked_79.pdb_clean,0.5688,79.0
ranked_287.pdb_clean,0.5680,287.0
ranked_95.pdb_clean,0.5679,95.0
ranked_89.pdb_clean,0.5678,89.0
ranked_141.pdb_clean,0.5677,141.0
ranked_166.pdb_clean,0.5672,166.0
ranked_38.pdb_clean,0.5669,38.0
ranked_190.pdb_clean,0.5669,190.0
ranked_6.pdb_clean,0.5661,6.0
ranked_176.pdb_clean,0.5660,176.0
ranked_62.pdb_clean,0.5645,62.0
ranked_66.pdb_clean,0.5643,66.0
ranked_138.pdb_clean,0.5634,138.0
ranked_134.pdb_clean,0.5634,134.0
ranked_194.pdb_clean,0.5633,194.0
ranked_87.pdb_clean,0.5632,87.0
ranked_188.pdb_clean,0.5621,188.0
ranked_98.pdb_clean,0.5611,98.0
ranked_58.pdb_clean,0.5610,58.0
ranked_44.pdb_clean,0.5610,44.0
ranked_204.pdb_clean,0.5601,204.0
ranked_17.pdb_clean,0.5601,17.0
ranked_63.pdb_clean,0.5598,63.0
ranked_209.pdb_clean,0.5591,209.0
ranked_106.pdb_clean,0.5583,106.0
ranked_212.pdb_clean,0.5580,212.0
ranked_88.pdb_clean,0.5575,88.0
ranked_56.pdb_clean,0.5575,56.0
ranked_21.pdb_clean,0.5562,21.0
ranked_123.pdb_clean,0.5562,123.0
ranked_242.pdb_clean,0.5548,242.0
ranked_197.pdb_clean,0.5527,197.0
ranked_410.pdb_clean,0.5521,410.0
ranked_97.pdb_clean,0.5504,97.0
ranked_251.pdb_clean,0.5504,251.0
ranked_367.pdb_clean,0.5503,367.0
ranked_96.pdb_clean,0.5502,96.0
ranked_126.pdb_clean,0.5495,126.0
ranked_143.pdb_clean,0.5472,143.0
ranked_73.pdb_clean,0.5471,73.0
ranked_213.pdb_clean,0.5470,213.0
ranked_224.pdb_clean,0.5461,224.0
ranked_70.pdb_clean,0.5459,70.0
ranked_84.pdb_clean,0.5456,84.0
ranked_127.pdb_clean,0.5445,127.0
ranked_100.pdb_clean,0.5438,100.0
ranked_193.pdb_clean,0.5437,193.0
ranked_92.pdb_clean,0.5428,92.0
ranked_152.pdb_clean,0.5345,152.0
ranked_136.pdb_clean,0.5319,136.0
ranked_755.pdb_clean,0.2863,755.0
ranked_585.pdb_clean,0.2816,585.0
ranked_428.pdb_clean,0.2809,428.0
ranked_554.pdb_clean,0.2806,554.0
ranked_649.pdb_clean,0.2786,649.0
ranked_675.pdb_clean,0.2777,675.0
ranked_696.pdb_clean,0.2764,696.0
ranked_538.pdb_clean,0.2737,538.0
ranked_529.pdb_clean,0.2728,529.0
ranked_616.pdb_clean,0.2720,616.0
ranked_424.pdb_clean,0.2691,424.0
ranked_775.pdb_clean,0.2682,775.0
ranked_735.pdb_clean,0.2662,735.0
ranked_421.pdb_clean,0.2651,421.0
ranked_721.pdb_clean,0.2640,721.0
ranked_470.pdb_clean,0.2636,470.0
ranked_340.pdb_clean,0.2634,340.0
ranked_545.pdb_clean,0.2630,545.0
ranked_268.pdb_clean,0.2595,268.0
ranked_678.pdb_clean,0.2579,678.0
ranked_488.pdb_clean,0.2569,488.0
ranked_539.pdb_clean,0.2558,539.0
ranked_602.pdb_clean,0.2530,602.0
ranked_725.pdb_clean,0.2528,725.0
ranked_650.pdb_clean,0.2527,650.0
ranked_257.pdb_clean,0.2526,257.0
ranked_384.pdb_clean,0.2493,384.0
ranked_354.pdb_clean,0.2471,354.0
ranked_891.pdb_clean,0.2215,891.0
ranked_632.pdb_clean,0.2182,632.0
ranked_478.pdb_clean,0.2165,478.0
ranked_789.pdb_clean,0.2140,789.0
ranked_653.pdb_clean,0.2128,653.0
ranked_647.pdb_clean,0.2128,647.0
ranked_728.pdb_clean,0.2088,728.0
ranked_860.pdb_clean,0.2081,860.0
ranked_184.pdb_clean,0.2063,184.0
ranked_128.pdb_clean,0.2057,128.0
ranked_598.pdb_clean,0.2038,598.0
ranked_994.pdb_clean,0.1887,994.0
ranked_55.pdb_clean,0.1882,55.0
ranked_964.pdb_clean,0.1845,964.0
ranked_619.pdb_clean,0.1820,619.0
ranked_182.pdb_clean,0.1811,182.0
ranked_137.pdb_clean,0.1803,137.0
ranked_120.pdb_clean,0.1688,120.0
ranked_46.pdb_clean,0.1663,46.0
ranked_25.pdb_clean,0.1639,25.0
ranked_133.pdb_clean,0.1637,133.0
ranked_162.pdb_clean,0.1613,162.0
ranked_210.pdb_clean,0.1563,210.0
ranked_916.pdb_clean,0.1553,916.0
ranked_35.pdb_clean,0.1552,35.0
ranked_149.pdb_clean,0.1549,149.0
ranked_288.pdb_clean,0.1546,288.0
ranked_31.pdb_clean,0.1525,31.0
ranked_39.pdb_clean,0.1524,39.0
ranked_20.pdb_clean,0.1524,20.0
ranked_45.pdb_clean,0.1494,45.0
ranked_259.pdb_clean,0.1468,259.0
ranked_74.pdb_clean,0.1443,74.0
ranked_218.pdb_clean,0.1442,218.0
ranked_255.pdb_clean,0.1440,255.0
ranked_180.pdb_clean,0.1439,180.0
ranked_326.pdb_clean,0.1415,326.0
ranked_114.pdb_clean,0.1407,114.0
ranked_49.pdb_clean,0.1403,49.0
ranked_186.pdb_clean,0.1384,186.0
ranked_886.pdb_clean,0.1373,886.0
ranked_108.pdb_clean,0.1358,108.0
ranked_145.pdb_clean,0.1355,145.0
ranked_156.pdb_clean,0.1350,156.0
ranked_86.pdb_clean,0.1308,86.0
Input,Score,
