Filename,Value,AlphaFold Rank
ranked_458.pdb_clean,0.6579,458.0
ranked_697.pdb_clean,0.6578,697.0
ranked_546.pdb_clean,0.6578,546.0
ranked_460.pdb_clean,0.6578,460.0
ranked_342.pdb_clean,0.6578,342.0
ranked_341.pdb_clean,0.6578,341.0
ranked_206.pdb_clean,0.6578,206.0
ranked_234.pdb_clean,0.6576,234.0
ranked_180.pdb_clean,0.6576,180.0
ranked_566.pdb_clean,0.6575,566.0
ranked_555.pdb_clean,0.6575,555.0
ranked_887.pdb_clean,0.6574,887.0
ranked_797.pdb_clean,0.6574,797.0
ranked_728.pdb_clean,0.6574,728.0
ranked_317.pdb_clean,0.6574,317.0
ranked_431.pdb_clean,0.6573,431.0
ranked_572.pdb_clean,0.6572,572.0
ranked_371.pdb_clean,0.6572,371.0
ranked_360.pdb_clean,0.6572,360.0
ranked_204.pdb_clean,0.6571,204.0
ranked_884.pdb_clean,0.6570,884.0
ranked_473.pdb_clean,0.6570,473.0
ranked_891.pdb_clean,0.6569,891.0
ranked_571.pdb_clean,0.6568,571.0
ranked_220.pdb_clean,0.6568,220.0
ranked_760.pdb_clean,0.6567,760.0
ranked_621.pdb_clean,0.6567,621.0
ranked_235.pdb_clean,0.6567,235.0
ranked_202.pdb_clean,0.6567,202.0
ranked_730.pdb_clean,0.6566,730.0
ranked_403.pdb_clean,0.6566,403.0
ranked_596.pdb_clean,0.6565,596.0
ranked_587.pdb_clean,0.6565,587.0
ranked_194.pdb_clean,0.6565,194.0
ranked_452.pdb_clean,0.6564,452.0
ranked_233.pdb_clean,0.6564,233.0
ranked_715.pdb_clean,0.6563,715.0
ranked_629.pdb_clean,0.6563,629.0
ranked_603.pdb_clean,0.6563,603.0
ranked_463.pdb_clean,0.6562,463.0
ranked_280.pdb_clean,0.6562,280.0
ranked_481.pdb_clean,0.6561,481.0
ranked_186.pdb_clean,0.6561,186.0
ranked_711.pdb_clean,0.6560,711.0
ranked_211.pdb_clean,0.6560,211.0
ranked_185.pdb_clean,0.6560,185.0
ranked_92.pdb_clean,0.6557,92.0
ranked_67.pdb_clean,0.6557,67.0
ranked_461.pdb_clean,0.6557,461.0
ranked_876.pdb_clean,0.6556,876.0
ranked_476.pdb_clean,0.6556,476.0
ranked_164.pdb_clean,0.6556,164.0
ranked_173.pdb_clean,0.6554,173.0
ranked_258.pdb_clean,0.6551,258.0
ranked_364.pdb_clean,0.6550,364.0
ranked_400.pdb_clean,0.6549,400.0
ranked_261.pdb_clean,0.6549,261.0
ranked_339.pdb_clean,0.6548,339.0
ranked_867.pdb_clean,0.6547,867.0
ranked_252.pdb_clean,0.6547,252.0
ranked_314.pdb_clean,0.6546,314.0
ranked_979.pdb_clean,0.6544,979.0
ranked_282.pdb_clean,0.6544,282.0
ranked_379.pdb_clean,0.6543,379.0
ranked_189.pdb_clean,0.6543,189.0
ranked_349.pdb_clean,0.6542,349.0
ranked_494.pdb_clean,0.6541,494.0
ranked_366.pdb_clean,0.6541,366.0
ranked_167.pdb_clean,0.6541,167.0
ranked_721.pdb_clean,0.6539,721.0
ranked_597.pdb_clean,0.6539,597.0
ranked_595.pdb_clean,0.6539,595.0
ranked_132.pdb_clean,0.6539,132.0
ranked_683.pdb_clean,0.6538,683.0
ranked_657.pdb_clean,0.6538,657.0
ranked_387.pdb_clean,0.6538,387.0
ranked_331.pdb_clean,0.6538,331.0
ranked_193.pdb_clean,0.6538,193.0
ranked_832.pdb_clean,0.6537,832.0
ranked_783.pdb_clean,0.6537,783.0
ranked_336.pdb_clean,0.6537,336.0
ranked_201.pdb_clean,0.6537,201.0
ranked_719.pdb_clean,0.6536,719.0
ranked_367.pdb_clean,0.6536,367.0
ranked_271.pdb_clean,0.6535,271.0
ranked_410.pdb_clean,0.6533,410.0
ranked_872.pdb_clean,0.6532,872.0
ranked_714.pdb_clean,0.6530,714.0
ranked_591.pdb_clean,0.6530,591.0
ranked_265.pdb_clean,0.6530,265.0
ranked_337.pdb_clean,0.6529,337.0
ranked_239.pdb_clean,0.6529,239.0
ranked_849.pdb_clean,0.6527,849.0
ranked_834.pdb_clean,0.6526,834.0
ranked_51.pdb_clean,0.6526,51.0
ranked_307.pdb_clean,0.6526,307.0
ranked_262.pdb_clean,0.6526,262.0
ranked_649.pdb_clean,0.6525,649.0
ranked_586.pdb_clean,0.6525,586.0
ranked_256.pdb_clean,0.6525,256.0
ranked_294.pdb_clean,0.6524,294.0
ranked_107.pdb_clean,0.6523,107.0
ranked_733.pdb_clean,0.6522,733.0
ranked_478.pdb_clean,0.6522,478.0
ranked_225.pdb_clean,0.6522,225.0
ranked_86.pdb_clean,0.6521,86.0
ranked_401.pdb_clean,0.6521,401.0
ranked_648.pdb_clean,0.6520,648.0
ranked_610.pdb_clean,0.6520,610.0
ranked_405.pdb_clean,0.6520,405.0
ranked_190.pdb_clean,0.6520,190.0
ranked_830.pdb_clean,0.6519,830.0
ranked_287.pdb_clean,0.6519,287.0
ranked_130.pdb_clean,0.6519,130.0
ranked_518.pdb_clean,0.6518,518.0
ranked_276.pdb_clean,0.6518,276.0
ranked_291.pdb_clean,0.6515,291.0
ranked_90.pdb_clean,0.6514,90.0
ranked_329.pdb_clean,0.6514,329.0
ranked_57.pdb_clean,0.6513,57.0
ranked_534.pdb_clean,0.6513,534.0
ranked_54.pdb_clean,0.6511,54.0
ranked_732.pdb_clean,0.6508,732.0
ranked_52.pdb_clean,0.6508,52.0
ranked_197.pdb_clean,0.6508,197.0
ranked_168.pdb_clean,0.6508,168.0
ranked_670.pdb_clean,0.6507,670.0
ranked_357.pdb_clean,0.6507,357.0
ranked_277.pdb_clean,0.6507,277.0
ranked_246.pdb_clean,0.6507,246.0
ranked_60.pdb_clean,0.6506,60.0
ranked_466.pdb_clean,0.6505,466.0
ranked_684.pdb_clean,0.6504,684.0
ranked_215.pdb_clean,0.6504,215.0
ranked_56.pdb_clean,0.6501,56.0
ranked_183.pdb_clean,0.6500,183.0
ranked_454.pdb_clean,0.6499,454.0
ranked_169.pdb_clean,0.6499,169.0
7UDL_AB,0.6499,
ranked_446.pdb_clean,0.6498,446.0
ranked_44.pdb_clean,0.6497,44.0
ranked_48.pdb_clean,0.6496,48.0
ranked_390.pdb_clean,0.6496,390.0
ranked_817.pdb_clean,0.6495,817.0
ranked_480.pdb_clean,0.6495,480.0
ranked_163.pdb_clean,0.6495,163.0
ranked_71.pdb_clean,0.6493,71.0
ranked_43.pdb_clean,0.6493,43.0
ranked_151.pdb_clean,0.6493,151.0
ranked_971.pdb_clean,0.6492,971.0
ranked_147.pdb_clean,0.6490,147.0
ranked_755.pdb_clean,0.6488,755.0
ranked_46.pdb_clean,0.6488,46.0
ranked_45.pdb_clean,0.6487,45.0
ranked_199.pdb_clean,0.6486,199.0
ranked_722.pdb_clean,0.6485,722.0
ranked_63.pdb_clean,0.6485,63.0
ranked_84.pdb_clean,0.6484,84.0
ranked_368.pdb_clean,0.6484,368.0
ranked_848.pdb_clean,0.6482,848.0
ranked_217.pdb_clean,0.6480,217.0
ranked_77.pdb_clean,0.6479,77.0
ranked_768.pdb_clean,0.6479,768.0
ranked_62.pdb_clean,0.6479,62.0
ranked_139.pdb_clean,0.6478,139.0
ranked_156.pdb_clean,0.6477,156.0
ranked_222.pdb_clean,0.6476,222.0
ranked_53.pdb_clean,0.6474,53.0
ranked_64.pdb_clean,0.6473,64.0
ranked_143.pdb_clean,0.6473,143.0
ranked_55.pdb_clean,0.6472,55.0
ranked_181.pdb_clean,0.6469,181.0
ranked_80.pdb_clean,0.6464,80.0
ranked_95.pdb_clean,0.6462,95.0
ranked_148.pdb_clean,0.6462,148.0
ranked_103.pdb_clean,0.6462,103.0
ranked_178.pdb_clean,0.6461,178.0
ranked_87.pdb_clean,0.6460,87.0
ranked_50.pdb_clean,0.6460,50.0
ranked_120.pdb_clean,0.6460,120.0
ranked_129.pdb_clean,0.6459,129.0
ranked_788.pdb_clean,0.6456,788.0
ranked_188.pdb_clean,0.6456,188.0
ranked_255.pdb_clean,0.6455,255.0
ranked_123.pdb_clean,0.6455,123.0
ranked_78.pdb_clean,0.6453,78.0
ranked_49.pdb_clean,0.6453,49.0
ranked_88.pdb_clean,0.6452,88.0
ranked_674.pdb_clean,0.6450,674.0
ranked_99.pdb_clean,0.6449,99.0
ranked_74.pdb_clean,0.6449,74.0
ranked_61.pdb_clean,0.6449,61.0
ranked_58.pdb_clean,0.6448,58.0
ranked_106.pdb_clean,0.6448,106.0
ranked_184.pdb_clean,0.6446,184.0
ranked_93.pdb_clean,0.6444,93.0
ranked_158.pdb_clean,0.6444,158.0
ranked_118.pdb_clean,0.6444,118.0
ranked_127.pdb_clean,0.6443,127.0
ranked_759.pdb_clean,0.6442,759.0
ranked_66.pdb_clean,0.6441,66.0
ranked_563.pdb_clean,0.6441,563.0
ranked_315.pdb_clean,0.6441,315.0
ranked_136.pdb_clean,0.6439,136.0
ranked_846.pdb_clean,0.6438,846.0
ranked_39.pdb_clean,0.6438,39.0
ranked_975.pdb_clean,0.6437,975.0
ranked_110.pdb_clean,0.6436,110.0
ranked_210.pdb_clean,0.6435,210.0
ranked_32.pdb_clean,0.6434,32.0
ranked_79.pdb_clean,0.6433,79.0
ranked_76.pdb_clean,0.6433,76.0
ranked_159.pdb_clean,0.6431,159.0
ranked_68.pdb_clean,0.6429,68.0
ranked_28.pdb_clean,0.6429,28.0
ranked_205.pdb_clean,0.6428,205.0
ranked_122.pdb_clean,0.6428,122.0
ranked_111.pdb_clean,0.6426,111.0
ranked_73.pdb_clean,0.6423,73.0
ranked_27.pdb_clean,0.6422,27.0
ranked_37.pdb_clean,0.6420,37.0
ranked_35.pdb_clean,0.6420,35.0
ranked_47.pdb_clean,0.6419,47.0
ranked_30.pdb_clean,0.6419,30.0
ranked_845.pdb_clean,0.6418,845.0
ranked_11.pdb_clean,0.6417,11.0
ranked_306.pdb_clean,0.6415,306.0
ranked_19.pdb_clean,0.6415,19.0
ranked_25.pdb_clean,0.6414,25.0
ranked_937.pdb_clean,0.6413,937.0
ranked_29.pdb_clean,0.6409,29.0
ranked_149.pdb_clean,0.6409,149.0
ranked_526.pdb_clean,0.6406,526.0
ranked_465.pdb_clean,0.6406,465.0
ranked_59.pdb_clean,0.6403,59.0
ranked_513.pdb_clean,0.6403,513.0
ranked_160.pdb_clean,0.6403,160.0
ranked_112.pdb_clean,0.6402,112.0
ranked_26.pdb_clean,0.6400,26.0
ranked_137.pdb_clean,0.6397,137.0
ranked_72.pdb_clean,0.6392,72.0
ranked_91.pdb_clean,0.6390,91.0
ranked_41.pdb_clean,0.6387,41.0
ranked_38.pdb_clean,0.6386,38.0
ranked_138.pdb_clean,0.6384,138.0
ranked_83.pdb_clean,0.6382,83.0
ranked_171.pdb_clean,0.6382,171.0
ranked_675.pdb_clean,0.6376,675.0
ranked_154.pdb_clean,0.6375,154.0
ranked_115.pdb_clean,0.6375,115.0
ranked_109.pdb_clean,0.6374,109.0
ranked_758.pdb_clean,0.6359,758.0
ranked_82.pdb_clean,0.6358,82.0
ranked_70.pdb_clean,0.6357,70.0
ranked_140.pdb_clean,0.6352,140.0
ranked_207.pdb_clean,0.6350,207.0
ranked_124.pdb_clean,0.6348,124.0
ranked_108.pdb_clean,0.6347,108.0
ranked_104.pdb_clean,0.6343,104.0
ranked_113.pdb_clean,0.6339,113.0
ranked_485.pdb_clean,0.6338,485.0
ranked_133.pdb_clean,0.6338,133.0
ranked_121.pdb_clean,0.6337,121.0
ranked_177.pdb_clean,0.6336,177.0
ranked_20.pdb_clean,0.6335,20.0
ranked_944.pdb_clean,0.6333,944.0
ranked_153.pdb_clean,0.6333,153.0
ranked_131.pdb_clean,0.6328,131.0
ranked_24.pdb_clean,0.6326,24.0
ranked_101.pdb_clean,0.6321,101.0
ranked_114.pdb_clean,0.6308,114.0
ranked_778.pdb_clean,0.6307,778.0
ranked_102.pdb_clean,0.6305,102.0
ranked_892.pdb_clean,0.6302,892.0
ranked_893.pdb_clean,0.6297,893.0
ranked_573.pdb_clean,0.6297,573.0
ranked_932.pdb_clean,0.6292,932.0
ranked_150.pdb_clean,0.6287,150.0
ranked_119.pdb_clean,0.6283,119.0
ranked_165.pdb_clean,0.6279,165.0
ranked_81.pdb_clean,0.6278,81.0
ranked_23.pdb_clean,0.6276,23.0
ranked_174.pdb_clean,0.6270,174.0
ranked_953.pdb_clean,0.6263,953.0
ranked_94.pdb_clean,0.6263,94.0
ranked_162.pdb_clean,0.6254,162.0
ranked_443.pdb_clean,0.6252,443.0
ranked_8.pdb_clean,0.6249,8.0
ranked_33.pdb_clean,0.6243,33.0
ranked_135.pdb_clean,0.6239,135.0
ranked_105.pdb_clean,0.6238,105.0
ranked_506.pdb_clean,0.6236,506.0
ranked_98.pdb_clean,0.6227,98.0
ranked_18.pdb_clean,0.6224,18.0
ranked_116.pdb_clean,0.6223,116.0
ranked_175.pdb_clean,0.6221,175.0
ranked_142.pdb_clean,0.6221,142.0
ranked_141.pdb_clean,0.6221,141.0
ranked_96.pdb_clean,0.6218,96.0
ranked_926.pdb_clean,0.6214,926.0
ranked_4.pdb_clean,0.6208,4.0
ranked_161.pdb_clean,0.6202,161.0
ranked_0.pdb_clean,0.6196,0.0
ranked_126.pdb_clean,0.6194,126.0
ranked_125.pdb_clean,0.6191,125.0
ranked_13.pdb_clean,0.6190,13.0
ranked_97.pdb_clean,0.6187,97.0
ranked_709.pdb_clean,0.6186,709.0
ranked_146.pdb_clean,0.6185,146.0
ranked_134.pdb_clean,0.6184,134.0
ranked_85.pdb_clean,0.6170,85.0
ranked_89.pdb_clean,0.6169,89.0
ranked_6.pdb_clean,0.6169,6.0
ranked_22.pdb_clean,0.6152,22.0
ranked_902.pdb_clean,0.6145,902.0
ranked_602.pdb_clean,0.6145,602.0
ranked_2.pdb_clean,0.6137,2.0
ranked_155.pdb_clean,0.6134,155.0
ranked_21.pdb_clean,0.6133,21.0
ranked_10.pdb_clean,0.6132,10.0
ranked_992.pdb_clean,0.6128,992.0
ranked_36.pdb_clean,0.6127,36.0
ranked_3.pdb_clean,0.6124,3.0
ranked_34.pdb_clean,0.6124,34.0
ranked_69.pdb_clean,0.6119,69.0
ranked_16.pdb_clean,0.6119,16.0
ranked_65.pdb_clean,0.6115,65.0
ranked_31.pdb_clean,0.6111,31.0
ranked_7.pdb_clean,0.6110,7.0
ranked_1.pdb_clean,0.6106,1.0
ranked_938.pdb_clean,0.6105,938.0
ranked_9.pdb_clean,0.6104,9.0
ranked_679.pdb_clean,0.6101,679.0
ranked_15.pdb_clean,0.6100,15.0
ranked_128.pdb_clean,0.6090,128.0
ranked_819.pdb_clean,0.6088,819.0
ranked_100.pdb_clean,0.6077,100.0
ranked_606.pdb_clean,0.6061,606.0
ranked_14.pdb_clean,0.6059,14.0
ranked_75.pdb_clean,0.6057,75.0
ranked_17.pdb_clean,0.6056,17.0
ranked_5.pdb_clean,0.6042,5.0
ranked_117.pdb_clean,0.6037,117.0
ranked_976.pdb_clean,0.6010,976.0
ranked_144.pdb_clean,0.6010,144.0
ranked_12.pdb_clean,0.6006,12.0
ranked_42.pdb_clean,0.6000,42.0
ranked_145.pdb_clean,0.5977,145.0
ranked_805.pdb_clean,0.5974,805.0
ranked_961.pdb_clean,0.5970,961.0
ranked_999.pdb_clean,0.5961,999.0
ranked_40.pdb_clean,0.5943,40.0
ranked_814.pdb_clean,0.5937,814.0
ranked_152.pdb_clean,0.5903,152.0
ranked_798.pdb_clean,0.5902,798.0
ranked_157.pdb_clean,0.5866,157.0
ranked_705.pdb_clean,0.5859,705.0
ranked_952.pdb_clean,0.5797,952.0
ranked_685.pdb_clean,0.5793,685.0
ranked_977.pdb_clean,0.5752,977.0
ranked_963.pdb_clean,0.5735,963.0
ranked_841.pdb_clean,0.5550,841.0
ranked_889.pdb_clean,0.5513,889.0
ranked_987.pdb_clean,0.5449,987.0
ranked_923.pdb_clean,0.5298,923.0
ranked_920.pdb_clean,0.4993,920.0
ranked_922.pdb_clean,0.3411,922.0
ranked_983.pdb_clean,0.2914,983.0
ranked_998.pdb_clean,0.2383,998.0
ranked_997.pdb_clean,0.2205,997.0
Input,Score,
