Filename,Value,AlphaFold Rank
ranked_717.pdb_clean,0.5513,717.0
ranked_663.pdb_clean,0.5511,663.0
ranked_943.pdb_clean,0.5509,943.0
ranked_396.pdb_clean,0.5508,396.0
ranked_587.pdb_clean,0.5507,587.0
ranked_412.pdb_clean,0.5507,412.0
ranked_188.pdb_clean,0.5507,188.0
ranked_155.pdb_clean,0.5506,155.0
ranked_916.pdb_clean,0.5505,916.0
ranked_885.pdb_clean,0.5505,885.0
ranked_837.pdb_clean,0.5505,837.0
ranked_683.pdb_clean,0.5505,683.0
ranked_503.pdb_clean,0.5505,503.0
ranked_355.pdb_clean,0.5505,355.0
ranked_575.pdb_clean,0.5504,575.0
ranked_263.pdb_clean,0.5504,263.0
ranked_436.pdb_clean,0.5502,436.0
ranked_542.pdb_clean,0.5501,542.0
ranked_234.pdb_clean,0.5501,234.0
ranked_692.pdb_clean,0.5499,692.0
ranked_484.pdb_clean,0.5499,484.0
ranked_472.pdb_clean,0.5498,472.0
ranked_957.pdb_clean,0.5496,957.0
ranked_216.pdb_clean,0.5496,216.0
ranked_816.pdb_clean,0.5491,816.0
ranked_368.pdb_clean,0.5491,368.0
ranked_604.pdb_clean,0.5490,604.0
ranked_702.pdb_clean,0.5489,702.0
ranked_665.pdb_clean,0.5489,665.0
ranked_602.pdb_clean,0.5487,602.0
ranked_311.pdb_clean,0.5484,311.0
ranked_621.pdb_clean,0.5483,621.0
ranked_456.pdb_clean,0.5482,456.0
ranked_128.pdb_clean,0.5480,128.0
ranked_729.pdb_clean,0.5477,729.0
ranked_713.pdb_clean,0.5477,713.0
ranked_761.pdb_clean,0.5476,761.0
ranked_742.pdb_clean,0.5475,742.0
ranked_802.pdb_clean,0.5472,802.0
ranked_569.pdb_clean,0.5472,569.0
ranked_9.pdb_clean,0.5470,9.0
ranked_976.pdb_clean,0.5467,976.0
ranked_823.pdb_clean,0.5466,823.0
ranked_543.pdb_clean,0.5465,543.0
ranked_435.pdb_clean,0.5465,435.0
ranked_471.pdb_clean,0.5461,471.0
ranked_737.pdb_clean,0.5460,737.0
ranked_508.pdb_clean,0.5459,508.0
ranked_457.pdb_clean,0.5456,457.0
ranked_145.pdb_clean,0.5451,145.0
ranked_953.pdb_clean,0.5448,953.0
ranked_944.pdb_clean,0.5448,944.0
ranked_809.pdb_clean,0.5448,809.0
ranked_421.pdb_clean,0.5447,421.0
ranked_641.pdb_clean,0.5446,641.0
ranked_415.pdb_clean,0.5446,415.0
ranked_966.pdb_clean,0.5445,966.0
ranked_635.pdb_clean,0.5444,635.0
ranked_559.pdb_clean,0.5442,559.0
ranked_307.pdb_clean,0.5442,307.0
ranked_962.pdb_clean,0.5438,962.0
ranked_707.pdb_clean,0.5438,707.0
ranked_487.pdb_clean,0.5438,487.0
ranked_223.pdb_clean,0.5437,223.0
ranked_480.pdb_clean,0.5436,480.0
ranked_470.pdb_clean,0.5435,470.0
ranked_485.pdb_clean,0.5434,485.0
ranked_942.pdb_clean,0.5433,942.0
ranked_160.pdb_clean,0.5433,160.0
ranked_928.pdb_clean,0.5430,928.0
ranked_834.pdb_clean,0.5429,834.0
ranked_697.pdb_clean,0.5428,697.0
ranked_286.pdb_clean,0.5427,286.0
ranked_765.pdb_clean,0.5426,765.0
ranked_605.pdb_clean,0.5426,605.0
ranked_418.pdb_clean,0.5426,418.0
ranked_278.pdb_clean,0.5425,278.0
ranked_494.pdb_clean,0.5424,494.0
ranked_283.pdb_clean,0.5423,283.0
ranked_238.pdb_clean,0.5423,238.0
ranked_862.pdb_clean,0.5422,862.0
ranked_566.pdb_clean,0.5422,566.0
ranked_161.pdb_clean,0.5421,161.0
ranked_694.pdb_clean,0.5420,694.0
ranked_782.pdb_clean,0.5417,782.0
ranked_716.pdb_clean,0.5413,716.0
ranked_952.pdb_clean,0.5408,952.0
ranked_49.pdb_clean,0.5407,49.0
ranked_403.pdb_clean,0.5407,403.0
ranked_593.pdb_clean,0.5406,593.0
ranked_410.pdb_clean,0.5406,410.0
ranked_406.pdb_clean,0.5406,406.0
ranked_504.pdb_clean,0.5397,504.0
ranked_596.pdb_clean,0.5396,596.0
ranked_414.pdb_clean,0.5395,414.0
ranked_973.pdb_clean,0.5393,973.0
ranked_98.pdb_clean,0.5392,98.0
ranked_886.pdb_clean,0.5391,886.0
ranked_437.pdb_clean,0.5390,437.0
ranked_781.pdb_clean,0.5383,781.0
ranked_524.pdb_clean,0.5382,524.0
ranked_661.pdb_clean,0.5381,661.0
ranked_34.pdb_clean,0.5380,34.0
ranked_964.pdb_clean,0.5379,964.0
ranked_607.pdb_clean,0.5379,607.0
ranked_483.pdb_clean,0.5379,483.0
ranked_620.pdb_clean,0.5378,620.0
ranked_735.pdb_clean,0.5377,735.0
ranked_455.pdb_clean,0.5377,455.0
ranked_439.pdb_clean,0.5377,439.0
ranked_984.pdb_clean,0.5375,984.0
ranked_482.pdb_clean,0.5375,482.0
ranked_340.pdb_clean,0.5374,340.0
ranked_467.pdb_clean,0.5371,467.0
ranked_979.pdb_clean,0.5370,979.0
ranked_757.pdb_clean,0.5370,757.0
ranked_901.pdb_clean,0.5368,901.0
ranked_168.pdb_clean,0.5366,168.0
ranked_122.pdb_clean,0.5366,122.0
ranked_429.pdb_clean,0.5365,429.0
ranked_301.pdb_clean,0.5360,301.0
ranked_579.pdb_clean,0.5358,579.0
ranked_376.pdb_clean,0.5358,376.0
ranked_351.pdb_clean,0.5356,351.0
ranked_562.pdb_clean,0.5354,562.0
ranked_303.pdb_clean,0.5352,303.0
ranked_270.pdb_clean,0.5349,270.0
ranked_712.pdb_clean,0.5345,712.0
ranked_878.pdb_clean,0.5343,878.0
ranked_137.pdb_clean,0.5343,137.0
ranked_374.pdb_clean,0.5342,374.0
ranked_882.pdb_clean,0.5340,882.0
ranked_679.pdb_clean,0.5340,679.0
ranked_982.pdb_clean,0.5337,982.0
ranked_744.pdb_clean,0.5334,744.0
ranked_319.pdb_clean,0.5334,319.0
ranked_750.pdb_clean,0.5333,750.0
ranked_464.pdb_clean,0.5330,464.0
ranked_726.pdb_clean,0.5323,726.0
ranked_204.pdb_clean,0.5323,204.0
ranked_794.pdb_clean,0.5322,794.0
ranked_576.pdb_clean,0.5322,576.0
ranked_570.pdb_clean,0.5320,570.0
ranked_518.pdb_clean,0.5320,518.0
ranked_432.pdb_clean,0.5320,432.0
ranked_685.pdb_clean,0.5315,685.0
ranked_646.pdb_clean,0.5313,646.0
ranked_625.pdb_clean,0.5312,625.0
ranked_806.pdb_clean,0.5311,806.0
ranked_748.pdb_clean,0.5310,748.0
ranked_207.pdb_clean,0.5307,207.0
ranked_225.pdb_clean,0.5303,225.0
ranked_824.pdb_clean,0.5297,824.0
ranked_324.pdb_clean,0.5296,324.0
ranked_959.pdb_clean,0.5295,959.0
ranked_774.pdb_clean,0.5290,774.0
ranked_540.pdb_clean,0.5290,540.0
ranked_495.pdb_clean,0.5284,495.0
ranked_387.pdb_clean,0.5281,387.0
ranked_740.pdb_clean,0.5271,740.0
ranked_469.pdb_clean,0.5271,469.0
ranked_832.pdb_clean,0.5268,832.0
ranked_377.pdb_clean,0.5266,377.0
ranked_584.pdb_clean,0.5261,584.0
ranked_926.pdb_clean,0.5258,926.0
ranked_903.pdb_clean,0.5252,903.0
ranked_637.pdb_clean,0.5251,637.0
ranked_869.pdb_clean,0.5244,869.0
ranked_537.pdb_clean,0.5241,537.0
ranked_826.pdb_clean,0.5231,826.0
ranked_240.pdb_clean,0.5229,240.0
ranked_408.pdb_clean,0.5226,408.0
ranked_786.pdb_clean,0.5223,786.0
ranked_558.pdb_clean,0.5212,558.0
ranked_839.pdb_clean,0.5207,839.0
ranked_461.pdb_clean,0.5205,461.0
ranked_112.pdb_clean,0.5204,112.0
ranked_125.pdb_clean,0.5203,125.0
ranked_440.pdb_clean,0.5202,440.0
ranked_173.pdb_clean,0.5201,173.0
ranked_863.pdb_clean,0.5199,863.0
ranked_422.pdb_clean,0.5199,422.0
ranked_698.pdb_clean,0.5196,698.0
ranked_363.pdb_clean,0.5190,363.0
ranked_413.pdb_clean,0.5181,413.0
ranked_353.pdb_clean,0.5180,353.0
ranked_796.pdb_clean,0.5171,796.0
ranked_810.pdb_clean,0.5164,810.0
ranked_937.pdb_clean,0.5162,937.0
ranked_843.pdb_clean,0.5162,843.0
ranked_565.pdb_clean,0.5162,565.0
ranked_323.pdb_clean,0.5159,323.0
ranked_958.pdb_clean,0.5158,958.0
ranked_739.pdb_clean,0.5158,739.0
ranked_967.pdb_clean,0.5153,967.0
ranked_539.pdb_clean,0.5152,539.0
ranked_706.pdb_clean,0.5151,706.0
ranked_400.pdb_clean,0.5150,400.0
ranked_949.pdb_clean,0.5149,949.0
ranked_224.pdb_clean,0.5149,224.0
ranked_352.pdb_clean,0.5143,352.0
ranked_970.pdb_clean,0.5137,970.0
ranked_678.pdb_clean,0.5133,678.0
ranked_453.pdb_clean,0.5132,453.0
ranked_479.pdb_clean,0.5129,479.0
ranked_972.pdb_clean,0.5128,972.0
ranked_616.pdb_clean,0.5128,616.0
ranked_315.pdb_clean,0.5126,315.0
ranked_260.pdb_clean,0.5119,260.0
ranked_339.pdb_clean,0.5108,339.0
ranked_245.pdb_clean,0.5108,245.0
ranked_789.pdb_clean,0.5096,789.0
ranked_945.pdb_clean,0.5095,945.0
ranked_289.pdb_clean,0.5095,289.0
ranked_860.pdb_clean,0.5094,860.0
ranked_447.pdb_clean,0.5090,447.0
ranked_329.pdb_clean,0.5089,329.0
ranked_999.pdb_clean,0.5087,999.0
ranked_876.pdb_clean,0.5078,876.0
ranked_451.pdb_clean,0.5074,451.0
ranked_819.pdb_clean,0.5059,819.0
ranked_450.pdb_clean,0.5048,450.0
ranked_790.pdb_clean,0.5045,790.0
ranked_913.pdb_clean,0.5035,913.0
ranked_767.pdb_clean,0.5021,767.0
ranked_349.pdb_clean,0.5009,349.0
ranked_803.pdb_clean,0.5008,803.0
ranked_730.pdb_clean,0.5006,730.0
ranked_239.pdb_clean,0.5003,239.0
ranked_688.pdb_clean,0.4998,688.0
ranked_196.pdb_clean,0.4995,196.0
ranked_639.pdb_clean,0.4989,639.0
ranked_674.pdb_clean,0.4984,674.0
ranked_715.pdb_clean,0.4983,715.0
ranked_574.pdb_clean,0.4979,574.0
ranked_404.pdb_clean,0.4976,404.0
ranked_430.pdb_clean,0.4972,430.0
ranked_920.pdb_clean,0.4963,920.0
ranked_2.pdb_clean,0.4958,2.0
ranked_875.pdb_clean,0.4951,875.0
ranked_695.pdb_clean,0.4949,695.0
ranked_232.pdb_clean,0.4945,232.0
ranked_326.pdb_clean,0.4943,326.0
ranked_458.pdb_clean,0.4942,458.0
ranked_998.pdb_clean,0.4934,998.0
ranked_15.pdb_clean,0.4931,15.0
ranked_299.pdb_clean,0.4917,299.0
ranked_551.pdb_clean,0.4915,551.0
ranked_752.pdb_clean,0.4914,752.0
ranked_580.pdb_clean,0.4911,580.0
ranked_529.pdb_clean,0.4909,529.0
ranked_419.pdb_clean,0.4909,419.0
ranked_987.pdb_clean,0.4903,987.0
ranked_474.pdb_clean,0.4900,474.0
ranked_722.pdb_clean,0.4897,722.0
ranked_365.pdb_clean,0.4896,365.0
ranked_855.pdb_clean,0.4892,855.0
ranked_510.pdb_clean,0.4885,510.0
ranked_812.pdb_clean,0.4864,812.0
ranked_385.pdb_clean,0.4861,385.0
ranked_290.pdb_clean,0.4857,290.0
ranked_820.pdb_clean,0.4853,820.0
ranked_297.pdb_clean,0.4852,297.0
ranked_505.pdb_clean,0.4844,505.0
ranked_373.pdb_clean,0.4844,373.0
ranked_514.pdb_clean,0.4843,514.0
ranked_550.pdb_clean,0.4841,550.0
ranked_492.pdb_clean,0.4840,492.0
ranked_318.pdb_clean,0.4835,318.0
ranked_858.pdb_clean,0.4831,858.0
ranked_850.pdb_clean,0.4831,850.0
ranked_622.pdb_clean,0.4824,622.0
ranked_459.pdb_clean,0.4823,459.0
ranked_634.pdb_clean,0.4816,634.0
ranked_561.pdb_clean,0.4811,561.0
ranked_330.pdb_clean,0.4808,330.0
ranked_337.pdb_clean,0.4800,337.0
ranked_541.pdb_clean,0.4794,541.0
ranked_208.pdb_clean,0.4794,208.0
ranked_423.pdb_clean,0.4791,423.0
ranked_677.pdb_clean,0.4782,677.0
ranked_448.pdb_clean,0.4773,448.0
ranked_728.pdb_clean,0.4765,728.0
ranked_653.pdb_clean,0.4737,653.0
ranked_344.pdb_clean,0.4736,344.0
ranked_538.pdb_clean,0.4733,538.0
ranked_281.pdb_clean,0.4723,281.0
ranked_250.pdb_clean,0.4722,250.0
ranked_993.pdb_clean,0.4719,993.0
ranked_258.pdb_clean,0.4713,258.0
ranked_465.pdb_clean,0.4711,465.0
ranked_420.pdb_clean,0.4707,420.0
ranked_573.pdb_clean,0.4703,573.0
ranked_360.pdb_clean,0.4703,360.0
ranked_533.pdb_clean,0.4700,533.0
ranked_342.pdb_clean,0.4700,342.0
ranked_632.pdb_clean,0.4690,632.0
ranked_868.pdb_clean,0.4683,868.0
ranked_335.pdb_clean,0.4681,335.0
ranked_733.pdb_clean,0.4680,733.0
ranked_835.pdb_clean,0.4679,835.0
ranked_838.pdb_clean,0.4678,838.0
ranked_475.pdb_clean,0.4667,475.0
ranked_687.pdb_clean,0.4652,687.0
ranked_370.pdb_clean,0.4649,370.0
ranked_393.pdb_clean,0.4648,393.0
ranked_327.pdb_clean,0.4642,327.0
ranked_755.pdb_clean,0.4641,755.0
ranked_449.pdb_clean,0.4641,449.0
ranked_268.pdb_clean,0.4639,268.0
ranked_407.pdb_clean,0.4632,407.0
ranked_818.pdb_clean,0.4629,818.0
ranked_611.pdb_clean,0.4619,611.0
ranked_380.pdb_clean,0.4618,380.0
ranked_603.pdb_clean,0.4599,603.0
ranked_391.pdb_clean,0.4598,391.0
ranked_923.pdb_clean,0.4597,923.0
ranked_348.pdb_clean,0.4577,348.0
ranked_536.pdb_clean,0.4576,536.0
ranked_371.pdb_clean,0.4575,371.0
ranked_313.pdb_clean,0.4574,313.0
ranked_691.pdb_clean,0.4572,691.0
ranked_306.pdb_clean,0.4572,306.0
ranked_548.pdb_clean,0.4570,548.0
ranked_506.pdb_clean,0.4564,506.0
ranked_308.pdb_clean,0.4564,308.0
ranked_499.pdb_clean,0.4556,499.0
ranked_770.pdb_clean,0.4553,770.0
ranked_763.pdb_clean,0.4551,763.0
ranked_669.pdb_clean,0.4531,669.0
ranked_388.pdb_clean,0.4531,388.0
ranked_431.pdb_clean,0.4528,431.0
ranked_452.pdb_clean,0.4517,452.0
ranked_696.pdb_clean,0.4504,696.0
ranked_189.pdb_clean,0.4494,189.0
ranked_392.pdb_clean,0.4484,392.0
ranked_610.pdb_clean,0.4433,610.0
ranked_553.pdb_clean,0.4386,553.0
ranked_532.pdb_clean,0.4378,532.0
ranked_531.pdb_clean,0.4369,531.0
ranked_638.pdb_clean,0.4366,638.0
ranked_599.pdb_clean,0.4365,599.0
ranked_198.pdb_clean,0.4355,198.0
ranked_203.pdb_clean,0.4337,203.0
ranked_325.pdb_clean,0.4331,325.0
ranked_601.pdb_clean,0.4329,601.0
ranked_667.pdb_clean,0.4328,667.0
ranked_486.pdb_clean,0.4323,486.0
ranked_288.pdb_clean,0.4314,288.0
ranked_615.pdb_clean,0.4305,615.0
ranked_343.pdb_clean,0.4302,343.0
ranked_229.pdb_clean,0.4299,229.0
ranked_671.pdb_clean,0.4234,671.0
ranked_511.pdb_clean,0.4170,511.0
ranked_995.pdb_clean,0.4141,995.0
ranked_273.pdb_clean,0.4126,273.0
ranked_983.pdb_clean,0.4120,983.0
ranked_567.pdb_clean,0.4117,567.0
ranked_516.pdb_clean,0.4101,516.0
ranked_226.pdb_clean,0.4079,226.0
ranked_985.pdb_clean,0.4068,985.0
ranked_981.pdb_clean,0.4054,981.0
ranked_745.pdb_clean,0.4005,745.0
ranked_230.pdb_clean,0.4000,230.0
ranked_617.pdb_clean,0.3995,617.0
ranked_990.pdb_clean,0.3893,990.0
ranked_994.pdb_clean,0.3583,994.0
ranked_992.pdb_clean,0.3571,992.0
ranked_996.pdb_clean,0.3341,996.0
Input,Score,
