#  old_rank	structure_name		score
546	280	ranked_280.pdb_clean	2073.5242081374868
547	399	ranked_399.pdb_clean	2076.3469131667566
548	581	ranked_581.pdb_clean	2082.9070793345427
549	421	ranked_421.pdb_clean	2085.429117132709
550	533	ranked_533.pdb_clean	2089.9265311802633
551	319	ranked_319.pdb_clean	2091.6832140713313
552	287	ranked_287.pdb_clean	2093.1853828414487
553	130	ranked_130.pdb_clean	2095.7514012968636
554	469	ranked_469.pdb_clean	2095.827368299766
555	448	ranked_448.pdb_clean	2096.52473710713
556	137	ranked_137.pdb_clean	2097.8957132874116
557	283	ranked_283.pdb_clean	2101.6581873024465
558	685	ranked_685.pdb_clean	2102.406771028659
559	132	ranked_132.pdb_clean	2102.703399757063
560	223	ranked_223.pdb_clean	2105.996434187573
561	843	ranked_843.pdb_clean	2112.711289790939
562	198	ranked_198.pdb_clean	2113.4572211924633
563	85	ranked_85.pdb_clean	2119.7820944294313
564	82	ranked_82.pdb_clean	2120.1142076520896
565	783	ranked_783.pdb_clean	2124.1265337181303
566	340	ranked_340.pdb_clean	2133.239472721311
567	393	ranked_393.pdb_clean	2146.546471271269
568	155	ranked_155.pdb_clean	2147.227770740122
569	171	ranked_171.pdb_clean	2162.3253203455497
570	222	ranked_222.pdb_clean	2166.596730141707
571	657	ranked_657.pdb_clean	2168.4202917221724
572	523	ranked_523.pdb_clean	2169.3470184488433
573	124	ranked_124.pdb_clean	2170.736409400715
574	136	ranked_136.pdb_clean	2171.800739939251
575	752	ranked_752.pdb_clean	2178.115703302868
576	245	ranked_245.pdb_clean	2181.4541229124798
577	725	ranked_725.pdb_clean	2181.780925575832
578	863	ranked_863.pdb_clean	2182.811149356025
579	159	ranked_159.pdb_clean	2186.716602234437
580	142	ranked_142.pdb_clean	2187.4298744071216
581	205	ranked_205.pdb_clean	2198.532364844704
582	195	ranked_195.pdb_clean	2205.692212890433
583	162	ranked_162.pdb_clean	2205.735364678574
584	772	ranked_772.pdb_clean	2208.60388464165
585	537	ranked_537.pdb_clean	2213.127482721713
586	667	ranked_667.pdb_clean	2222.562559867987
587	317	ranked_317.pdb_clean	2229.887607911878
588	158	ranked_158.pdb_clean	2234.9139511415433
589	327	ranked_327.pdb_clean	2237.4004310648806
590	833	ranked_833.pdb_clean	2239.7147837502976
591	906	ranked_906.pdb_clean	2239.977392332159
592	235	ranked_235.pdb_clean	2255.507857489414
593	568	ranked_568.pdb_clean	2260.8470808350667
594	174	ranked_174.pdb_clean	2272.7570979622083
595	233	ranked_233.pdb_clean	2273.6492241680535
596	123	ranked_123.pdb_clean	2274.8699968117153
597	67	ranked_67.pdb_clean	2290.0983624428204
598	148	ranked_148.pdb_clean	2291.42909215597
599	260	ranked_260.pdb_clean	2307.584086310185
600	217	ranked_217.pdb_clean	2310.464241199755
601	207	ranked_207.pdb_clean	2316.5871179394967
602	214	ranked_214.pdb_clean	2320.464936340798
603	182	ranked_182.pdb_clean	2328.5592319376524
604	805	ranked_805.pdb_clean	2335.601833188289
605	433	ranked_433.pdb_clean	2338.115867213772
606	194	ranked_194.pdb_clean	2338.585880725614
607	959	ranked_959.pdb_clean	2357.147902092582
608	902	ranked_902.pdb_clean	2361.661899886915
609	527	ranked_527.pdb_clean	2366.0090714862126
610	723	ranked_723.pdb_clean	2366.0631242165045
611	133	ranked_133.pdb_clean	2367.4156200750776
612	939	ranked_939.pdb_clean	2369.345678603336
613	197	ranked_197.pdb_clean	2373.293797782829
614	103	ranked_103.pdb_clean	2375.5374581962724
615	848	ranked_848.pdb_clean	2400.8764552834305
616	450	ranked_450.pdb_clean	2402.476881183906
617	491	ranked_491.pdb_clean	2432.7705778043223
618	153	ranked_153.pdb_clean	2435.8467484719113
619	215	ranked_215.pdb_clean	2436.681072163264
620	286	ranked_286.pdb_clean	2437.0340371505063
621	524	ranked_524.pdb_clean	2442.9346548064477
622	446	ranked_446.pdb_clean	2456.544535446388
623	190	ranked_190.pdb_clean	2457.3775034038063
624	565	ranked_565.pdb_clean	2460.495937910766
625	305	ranked_305.pdb_clean	2477.2621560916455
626	927	ranked_927.pdb_clean	2482.508927034593
627	177	ranked_177.pdb_clean	2494.6161794162
628	268	ranked_268.pdb_clean	2508.3725799866743
629	255	ranked_255.pdb_clean	2527.9647437635676
630	831	ranked_831.pdb_clean	2557.956550152588
631	538	ranked_538.pdb_clean	2595.6659613382562
632	887	ranked_887.pdb_clean	2598.245644547286
633	434	ranked_434.pdb_clean	2602.746746294235
634	379	ranked_379.pdb_clean	2622.864142268405
635	739	ranked_739.pdb_clean	2630.798460586157
636	802	ranked_802.pdb_clean	2636.1274556823396
637	243	ranked_243.pdb_clean	2654.5474385028187
638	851	ranked_851.pdb_clean	2665.954668204566
639	932	ranked_932.pdb_clean	2669.109371947227
640	651	ranked_651.pdb_clean	2684.021802668433
641	773	ranked_773.pdb_clean	2690.535433650709
642	405	ranked_405.pdb_clean	2693.675170959962
643	899	ranked_899.pdb_clean	2724.747262156395
644	603	ranked_603.pdb_clean	2739.3837634437737
645	828	ranked_828.pdb_clean	2739.5170774181843
646	275	ranked_275.pdb_clean	2777.1814105297426
647	542	ranked_542.pdb_clean	2789.3290088280387
648	225	ranked_225.pdb_clean	2796.6397285587805
649	242	ranked_242.pdb_clean	2804.8953595984012
650	825	ranked_825.pdb_clean	2810.761703064065
651	387	ranked_387.pdb_clean	2813.123401452999
652	790	ranked_790.pdb_clean	2825.62337750606
653	512	ranked_512.pdb_clean	2832.80391764949
654	500	ranked_500.pdb_clean	2832.9424789376794
655	856	ranked_856.pdb_clean	2858.7112473694574
656	948	ranked_948.pdb_clean	2863.1763696506273
657	541	ranked_541.pdb_clean	2864.0598099370914
658	845	ranked_845.pdb_clean	2871.000596802608
659	308	ranked_308.pdb_clean	2871.1887143536355
660	830	ranked_830.pdb_clean	2879.754062942998
661	758	ranked_758.pdb_clean	2880.2091432916764
662	553	ranked_553.pdb_clean	2899.4447256422877
663	432	ranked_432.pdb_clean	2901.237736184786
664	626	ranked_626.pdb_clean	2906.3670853187787
665	474	ranked_474.pdb_clean	2918.188133934224
666	580	ranked_580.pdb_clean	2918.274366778301
667	861	ranked_861.pdb_clean	2938.7248076479946
668	493	ranked_493.pdb_clean	2951.2704400638227
669	801	ranked_801.pdb_clean	2972.228664472831
670	192	ranked_192.pdb_clean	2987.094654226293
671	799	ranked_799.pdb_clean	2988.3717136728683
672	844	ranked_844.pdb_clean	2998.0618482286663
673	808	ranked_808.pdb_clean	3000.6155366068806
674	767	ranked_767.pdb_clean	3020.0366768439458
675	475	ranked_475.pdb_clean	3043.4376211635586
676	704	ranked_704.pdb_clean	3044.2731219069155
677	435	ranked_435.pdb_clean	3048.013452111606
678	958	ranked_958.pdb_clean	3061.0552553019697
679	570	ranked_570.pdb_clean	3074.863221031826
680	748	ranked_748.pdb_clean	3079.4396993495816
681	892	ranked_892.pdb_clean	3099.368505656367
682	915	ranked_915.pdb_clean	3119.5787619320704
683	960	ranked_960.pdb_clean	3123.9969810629923
684	827	ranked_827.pdb_clean	3125.655443237402
685	769	ranked_769.pdb_clean	3141.1725829515794
686	706	ranked_706.pdb_clean	3158.073413542704
687	949	ranked_949.pdb_clean	3175.4217320721255
688	860	ranked_860.pdb_clean	3191.9134770742544
689	607	ranked_607.pdb_clean	3192.203760180582
690	715	ranked_715.pdb_clean	3204.9012649520687
691	536	ranked_536.pdb_clean	3229.9247526636245
692	508	ranked_508.pdb_clean	3238.4319246419573
693	46	ranked_46.pdb_clean	3242.0696179439483
694	920	ranked_920.pdb_clean	3242.2570395190105
695	531	ranked_531.pdb_clean	3267.240606138286
696	812	ranked_812.pdb_clean	3293.3857811658745
697	796	ranked_796.pdb_clean	3301.9112739401357
698	873	ranked_873.pdb_clean	3310.603935931735
699	466	ranked_466.pdb_clean	3313.747651984157
700	804	ranked_804.pdb_clean	3319.3818034697756
701	526	ranked_526.pdb_clean	3328.2704187101162
702	891	ranked_891.pdb_clean	3334.6125609406777
703	923	ranked_923.pdb_clean	3343.7636018904705
704	779	ranked_779.pdb_clean	3345.14883624634
705	544	ranked_544.pdb_clean	3347.7436279688827
706	890	ranked_890.pdb_clean	3368.431305762026
707	520	ranked_520.pdb_clean	3368.696397336014
708	550	ranked_550.pdb_clean	3397.4793657063756
709	204	ranked_204.pdb_clean	3409.0375692943185
710	838	ranked_838.pdb_clean	3436.4078378314475
711	803	ranked_803.pdb_clean	3442.2058508784426
712	714	ranked_714.pdb_clean	3489.595369713594
713	441	ranked_441.pdb_clean	3514.7312725939387
714	910	ranked_910.pdb_clean	3519.1076281793007
715	516	ranked_516.pdb_clean	3529.762479816279
716	778	ranked_778.pdb_clean	3533.900042712676
717	575	ranked_575.pdb_clean	3539.6566160123066
718	877	ranked_877.pdb_clean	3542.210183929463
719	692	ranked_692.pdb_clean	3547.9947398722825
720	957	ranked_957.pdb_clean	3551.310295401114
721	820	ranked_820.pdb_clean	3568.7964424205156
722	814	ranked_814.pdb_clean	3569.0252311200866
723	836	ranked_836.pdb_clean	3569.395788109132
724	940	ranked_940.pdb_clean	3572.196410505231
725	837	ranked_837.pdb_clean	3574.4793089440573
726	661	ranked_661.pdb_clean	3625.695350656986
727	823	ranked_823.pdb_clean	3677.730641752155
728	929	ranked_929.pdb_clean	3685.989481368376
729	702	ranked_702.pdb_clean	3691.4472783031974
730	726	ranked_726.pdb_clean	3693.407048151816
731	826	ranked_826.pdb_clean	3697.3083943548395
732	941	ranked_941.pdb_clean	3701.7048023967113
733	905	ranked_905.pdb_clean	3717.4464428420824
734	481	ranked_481.pdb_clean	3721.837592621108
735	883	ranked_883.pdb_clean	3725.9015669859205
736	744	ranked_744.pdb_clean	3758.8670566505193
737	784	ranked_784.pdb_clean	3763.4830741797114
738	912	ranked_912.pdb_clean	3772.610516854618
739	869	ranked_869.pdb_clean	3786.7599222680897
740	952	ranked_952.pdb_clean	3789.410162735798
741	664	ranked_664.pdb_clean	3797.517293240179
742	554	ranked_554.pdb_clean	3806.777678168518
743	683	ranked_683.pdb_clean	3851.856555965996
744	559	ranked_559.pdb_clean	3866.195920551226
745	850	ranked_850.pdb_clean	3892.9401248131217
746	514	ranked_514.pdb_clean	3904.5105792113427
747	824	ranked_824.pdb_clean	3922.498628732062
748	578	ranked_578.pdb_clean	3936.2836935794608
749	768	ranked_768.pdb_clean	3948.9004069498355
750	306	ranked_306.pdb_clean	3975.327055828599
751	904	ranked_904.pdb_clean	3985.505928739281
752	688	ranked_688.pdb_clean	3991.244213052724
753	947	ranked_947.pdb_clean	3994.0135562073115
754	922	ranked_922.pdb_clean	4041.402483424396
755	918	ranked_918.pdb_clean	4049.01835460332
756	497	ranked_497.pdb_clean	4052.0868067973574
757	807	ranked_807.pdb_clean	4055.7699290855758
758	871	ranked_871.pdb_clean	4065.3698764654587
759	797	ranked_797.pdb_clean	4075.3945538106495
760	834	ranked_834.pdb_clean	4080.3297330116006
761	798	ranked_798.pdb_clean	4111.054505295496
762	776	ranked_776.pdb_clean	4113.168138589194
763	782	ranked_782.pdb_clean	4136.5983550074525
764	849	ranked_849.pdb_clean	4139.099103245281
765	933	ranked_933.pdb_clean	4146.860078708611
766	584	ranked_584.pdb_clean	4161.36503883252
767	876	ranked_876.pdb_clean	4184.0212036043895
768	720	ranked_720.pdb_clean	4198.817279235095
769	761	ranked_761.pdb_clean	4217.713113371666
770	889	ranked_889.pdb_clean	4225.83647382177
771	504	ranked_504.pdb_clean	4229.251410925292
772	609	ranked_609.pdb_clean	4246.138189710386
773	517	ranked_517.pdb_clean	4248.350339013649
774	813	ranked_813.pdb_clean	4256.271577224194
775	383	ranked_383.pdb_clean	4257.015664716823
776	781	ranked_781.pdb_clean	4262.301351159425
777	809	ranked_809.pdb_clean	4288.085103559243
778	789	ranked_789.pdb_clean	4290.257743152384
779	763	ranked_763.pdb_clean	4290.655230702331
780	532	ranked_532.pdb_clean	4295.322682691658
781	919	ranked_919.pdb_clean	4306.689731491442
782	970	ranked_970.pdb_clean	4307.007963634891
783	519	ranked_519.pdb_clean	4312.266442642522
784	862	ranked_862.pdb_clean	4313.11058454371
785	460	ranked_460.pdb_clean	4313.346488205999
786	628	ranked_628.pdb_clean	4324.986672656294
787	842	ranked_842.pdb_clean	4325.834733479748
788	561	ranked_561.pdb_clean	4341.929505533004
789	859	ranked_859.pdb_clean	4342.190691247411
790	563	ranked_563.pdb_clean	4366.311800433815
791	655	ranked_655.pdb_clean	4374.780947663095
792	865	ranked_865.pdb_clean	4395.495882398236
793	774	ranked_774.pdb_clean	4404.602844195714
794	780	ranked_780.pdb_clean	4412.90394253689
795	509	ranked_509.pdb_clean	4480.12388637259
796	880	ranked_880.pdb_clean	4485.038698689054
797	513	ranked_513.pdb_clean	4509.3326582878435
798	886	ranked_886.pdb_clean	4515.623532018794
799	492	ranked_492.pdb_clean	4519.71479204611
800	866	ranked_866.pdb_clean	4524.220596464054
801	962	ranked_962.pdb_clean	4524.727642117697
802	418	ranked_418.pdb_clean	4533.909390731849
803	582	ranked_582.pdb_clean	4536.2027085615855
804	955	ranked_955.pdb_clean	4547.354090277242
805	496	ranked_496.pdb_clean	4573.2114127587965
806	457	ranked_457.pdb_clean	4584.707318366157
807	494	ranked_494.pdb_clean	4592.161134436975
808	819	ranked_819.pdb_clean	4615.398261024403
809	483	ranked_483.pdb_clean	4623.126565843252
810	591	ranked_591.pdb_clean	4635.524186177598
811	291	ranked_291.pdb_clean	4636.536316661415
812	540	ranked_540.pdb_clean	4665.0264851937745
813	745	ranked_745.pdb_clean	4668.354135251716
814	909	ranked_909.pdb_clean	4700.4341093470985
815	815	ranked_815.pdb_clean	4722.495228481962
816	943	ranked_943.pdb_clean	4734.214535341063
817	719	ranked_719.pdb_clean	4751.372578324581
818	615	ranked_615.pdb_clean	4756.261658558548
819	693	ranked_693.pdb_clean	4764.035701398634
820	420	ranked_420.pdb_clean	4799.97933134128
821	743	ranked_743.pdb_clean	4808.87694876478
822	724	ranked_724.pdb_clean	4822.552736678452
823	679	ranked_679.pdb_clean	4831.96176150595
824	404	ranked_404.pdb_clean	4834.679555548085
825	650	ranked_650.pdb_clean	4845.807563235718
826	571	ranked_571.pdb_clean	4850.4433748383135
827	754	ranked_754.pdb_clean	4856.398417821911
828	671	ranked_671.pdb_clean	4884.0151085535335
829	587	ranked_587.pdb_clean	4902.568303245567
830	852	ranked_852.pdb_clean	4908.541934696993
831	576	ranked_576.pdb_clean	4909.543454884999
832	579	ranked_579.pdb_clean	4917.659015555341
833	629	ranked_629.pdb_clean	4938.227786368287
834	543	ranked_543.pdb_clean	4938.859283944578
835	663	ranked_663.pdb_clean	4942.898803200803
836	646	ranked_646.pdb_clean	4955.112128052141
837	583	ranked_583.pdb_clean	4978.088278117116
838	478	ranked_478.pdb_clean	4987.1078406339
839	546	ranked_546.pdb_clean	4990.4895404016825
840	604	ranked_604.pdb_clean	5001.61039235005
841	737	ranked_737.pdb_clean	5025.132047888162
842	488	ranked_488.pdb_clean	5043.193065630013
843	577	ranked_577.pdb_clean	5043.809387845094
844	634	ranked_634.pdb_clean	5049.807466117927
845	872	ranked_872.pdb_clean	5060.1983609819445
846	777	ranked_777.pdb_clean	5080.406990355883
847	564	ranked_564.pdb_clean	5100.088308524142
848	718	ranked_718.pdb_clean	5117.500357485392
849	717	ranked_717.pdb_clean	5126.924119625461
850	753	ranked_753.pdb_clean	5129.321913945687
851	675	ranked_675.pdb_clean	5132.367509766307
852	668	ranked_668.pdb_clean	5179.287113902872
853	552	ranked_552.pdb_clean	5183.152721925777
854	566	ranked_566.pdb_clean	5198.304108380087
855	793	ranked_793.pdb_clean	5222.731904736039
856	728	ranked_728.pdb_clean	5226.972148382438
857	900	ranked_900.pdb_clean	5232.718089708128
858	822	ranked_822.pdb_clean	5233.698914777836
859	525	ranked_525.pdb_clean	5264.3124343748605
860	868	ranked_868.pdb_clean	5293.141108426683
861	857	ranked_857.pdb_clean	5314.334713619696
862	770	ranked_770.pdb_clean	5318.1181191218175
863	647	ranked_647.pdb_clean	5322.368662816374
864	605	ranked_605.pdb_clean	5337.512166778221
865	528	ranked_528.pdb_clean	5374.64834975657
866	727	ranked_727.pdb_clean	5396.4658833501635
867	574	ranked_574.pdb_clean	5419.097100622183
868	722	ranked_722.pdb_clean	5427.628989054698
869	623	ranked_623.pdb_clean	5428.621025861671
870	477	ranked_477.pdb_clean	5477.728964539959
871	938	ranked_938.pdb_clean	5478.249975484399
872	884	ranked_884.pdb_clean	5483.497159979622
873	501	ranked_501.pdb_clean	5504.090725099837
874	700	ranked_700.pdb_clean	5510.922901403525
875	632	ranked_632.pdb_clean	5521.991423850518
876	755	ranked_755.pdb_clean	5529.8598650254835
877	611	ranked_611.pdb_clean	5537.708133422635
878	713	ranked_713.pdb_clean	5542.953169854612
879	643	ranked_643.pdb_clean	5547.639860761121
880	660	ranked_660.pdb_clean	5577.970773871808
881	551	ranked_551.pdb_clean	5579.9570476172585
882	637	ranked_637.pdb_clean	5603.343050418981
883	775	ranked_775.pdb_clean	5609.18477166646
884	539	ranked_539.pdb_clean	5631.784524433029
885	894	ranked_894.pdb_clean	5636.816920465036
886	625	ranked_625.pdb_clean	5684.2858102767705
887	487	ranked_487.pdb_clean	5717.917388910254
888	712	ranked_712.pdb_clean	5718.6563474910345
889	701	ranked_701.pdb_clean	5732.715435229839
890	791	ranked_791.pdb_clean	5767.935402147642
891	489	ranked_489.pdb_clean	5780.635055909922
892	547	ranked_547.pdb_clean	5822.089313120264
893	968	ranked_968.pdb_clean	5836.813516013213
894	567	ranked_567.pdb_clean	5872.36917329811
895	599	ranked_599.pdb_clean	5884.2165178209
896	616	ranked_616.pdb_clean	5887.567845361419
897	786	ranked_786.pdb_clean	5889.816691486988
898	821	ranked_821.pdb_clean	5892.037380683547
899	716	ranked_716.pdb_clean	5893.950718571748
900	835	ranked_835.pdb_clean	5924.208343210151
901	572	ranked_572.pdb_clean	5948.414111109305
902	881	ranked_881.pdb_clean	5949.19953731536
903	741	ranked_741.pdb_clean	5956.505694350501
904	687	ranked_687.pdb_clean	5963.171800980476
905	710	ranked_710.pdb_clean	5982.81203003938
906	595	ranked_595.pdb_clean	5999.509609294229
907	721	ranked_721.pdb_clean	6042.399630172415
908	695	ranked_695.pdb_clean	6058.254391082479
909	636	ranked_636.pdb_clean	6066.842315202399
910	631	ranked_631.pdb_clean	6075.746999580827
911	562	ranked_562.pdb_clean	6085.658044864075
912	555	ranked_555.pdb_clean	6091.564555907265
913	971	ranked_971.pdb_clean	6126.707088438274
914	817	ranked_817.pdb_clean	6136.119769381983
915	930	ranked_930.pdb_clean	6137.369114688385
916	677	ranked_677.pdb_clean	6178.333795677418
917	746	ranked_746.pdb_clean	6179.231922027487
918	708	ranked_708.pdb_clean	6212.715177031765
919	733	ranked_733.pdb_clean	6226.803464272432
920	806	ranked_806.pdb_clean	6258.862322001623
921	614	ranked_614.pdb_clean	6264.194514093905
922	689	ranked_689.pdb_clean	6272.784042229317
923	482	ranked_482.pdb_clean	6275.362989382601
924	444	ranked_444.pdb_clean	6299.691907024788
925	472	ranked_472.pdb_clean	6326.25794570059
926	549	ranked_549.pdb_clean	6348.822797930555
927	903	ranked_903.pdb_clean	6353.709856940874
928	638	ranked_638.pdb_clean	6407.055519728472
929	893	ranked_893.pdb_clean	6420.784166559082
930	690	ranked_690.pdb_clean	6432.853167148361
931	874	ranked_874.pdb_clean	6441.857073029902
932	652	ranked_652.pdb_clean	6444.266966639396
933	740	ranked_740.pdb_clean	6462.877993551368
934	633	ranked_633.pdb_clean	6466.914879349678
935	644	ranked_644.pdb_clean	6467.158434626211
936	627	ranked_627.pdb_clean	6476.219928249161
937	917	ranked_917.pdb_clean	6480.8298201237985
938	639	ranked_639.pdb_clean	6586.565250687537
939	867	ranked_867.pdb_clean	6595.709700052992
940	751	ranked_751.pdb_clean	6644.037262309026
941	521	ranked_521.pdb_clean	6672.964633119868
942	653	ranked_653.pdb_clean	6708.157424528286
943	926	ranked_926.pdb_clean	6733.318136032846
944	560	ranked_560.pdb_clean	6755.578439768436
945	624	ranked_624.pdb_clean	6796.858268610615
946	608	ranked_608.pdb_clean	6799.585227282711
947	649	ranked_649.pdb_clean	6885.3014674439355
948	601	ranked_601.pdb_clean	6907.740276630199
949	698	ranked_698.pdb_clean	6913.591670892492
950	586	ranked_586.pdb_clean	6933.704724704032
951	598	ranked_598.pdb_clean	7020.301843618631
952	503	ranked_503.pdb_clean	7087.65637197958
953	612	ranked_612.pdb_clean	7134.506495552856
954	484	ranked_484.pdb_clean	7176.100536079217
955	617	ranked_617.pdb_clean	7181.150620346425
956	858	ranked_858.pdb_clean	7261.444186927167
957	545	ranked_545.pdb_clean	7409.952782621616
958	490	ranked_490.pdb_clean	7593.33073723454
959	659	ranked_659.pdb_clean	7596.22633091381
960	620	ranked_620.pdb_clean	7640.805087796784
961	590	ranked_590.pdb_clean	7697.915299993247
962	973	ranked_973.pdb_clean	7760.937180429908
963	642	ranked_642.pdb_clean	7784.888873565045
964	709	ranked_709.pdb_clean	7859.906084234782
965	610	ranked_610.pdb_clean	7955.63527860283
966	999	ranked_999.pdb_clean	8121.875753782651
967	597	ranked_597.pdb_clean	8182.900211043456
968	640	ranked_640.pdb_clean	8232.210679567763
969	454	ranked_454.pdb_clean	8405.80626823027
970	455	ranked_455.pdb_clean	8945.302592400598
971	992	ranked_992.pdb_clean	9298.099398574775
972	988	ranked_988.pdb_clean	9427.397521702782
973	974	ranked_974.pdb_clean	9894.334400660216
974	972	ranked_972.pdb_clean	9970.625730414438
975	945	ranked_945.pdb_clean	9989.685152641225
976	979	ranked_979.pdb_clean	10170.42530818499
977	987	ranked_987.pdb_clean	10294.207767166788
978	967	ranked_967.pdb_clean	10353.646488269185
979	998	ranked_998.pdb_clean	11130.952774736634
980	977	ranked_977.pdb_clean	11139.894325922858
981	997	ranked_997.pdb_clean	11567.186522326076
982	976	ranked_976.pdb_clean	11785.952425580155
983	991	ranked_991.pdb_clean	12113.723510165917
984	990	ranked_990.pdb_clean	12170.177767355
985	975	ranked_975.pdb_clean	12243.173793507414
986	993	ranked_993.pdb_clean	12577.163484840687
987	996	ranked_996.pdb_clean	12656.560047380486
988	986	ranked_986.pdb_clean	12732.847314168019
989	994	ranked_994.pdb_clean	12748.630061213828
990	982	ranked_982.pdb_clean	13017.514801929172
991	995	ranked_995.pdb_clean	13024.889919907906
992	969	ranked_969.pdb_clean	13050.611167876477
993	978	ranked_978.pdb_clean	13139.185643187848
994	980	ranked_980.pdb_clean	13190.588393039743
995	984	ranked_984.pdb_clean	13423.828433352051
996	985	ranked_985.pdb_clean	13787.200971645914
997	989	ranked_989.pdb_clean	13975.553685607138
998	983	ranked_983.pdb_clean	14206.89654995098
999	981	ranked_981.pdb_clean	14433.53819919938
